Id,WnvPresent
81260,0.49012690260670727
81261,0.4901234312118509
81262,0.4901309403372751
81263,0.5013937928574674
81264,0.5013937928574674
81265,0.49931571945095016
81266,0.49897778010965527
81267,0.499341904243673
81268,0.48954368293575423
81269,0.48954021170562484
81270,0.4895477204747917
81271,0.5008103348853371
81272,0.5008103348853371
81273,0.4996000128380572
81274,0.4992620729502131
81275,0.4996261976622863
81276,0.4898278556805984
81277,0.48982438436902553
81278,0.48983189331433175
81279,0.5010946275750019
81280,0.5010946275750019
81281,0.49998312191687394
81282,0.4996451816381374
81283,0.5000093067567797
81284,0.4902108121742975
81285,0.490207340756519
81286,0.4902148499315169
81287,0.5014777341853432
81288,0.5014777341853432
81289,0.49975797630314533
81290,0.49942003620605346
81291,0.4997841611375632
81292,0.4899857548421845
81293,0.4899822834863277
81294,0.4899897925274073
81295,0.5012525902349098
81296,0.5012525902349098
81297,0.4910645213823389
81298,0.4907266931043762
81299,0.49109069788404525
81300,0.48129873718252597
81301,0.4812952692922261
81302,0.4813027708378616
81303,0.4925587359871527
81304,0.4925587359871527
81305,0.490841073201916
81306,0.4905032504913141
81307,0.4908672492807563
81308,0.48107553225775307
81309,0.48107206448412393
81310,0.4810795657774108
81311,0.4923352656297615
81312,0.4923352656297615
81313,0.5001086109728863
81314,0.4997706706523852
81315,0.5001347958112421
81316,0.49033625374421713
81317,0.49033278229253563
81318,0.4903402915408553
81319,0.5016032220512328
81320,0.5016032220512328
81321,0.49106589001652495
81322,0.49072806170487765
81323,0.4910920665207891
81324,0.481300104338766
81325,0.4812966364477558
81326,0.48130413799492766
81327,0.4925601047553342
81328,0.4925601047553342
81329,0.4996269502526787
81330,0.49928901032438067
81331,0.49965313507901504
81332,0.4898547819916749
81333,0.4898513106725014
81334,0.48985881963424566
81335,0.5011215648734174
81336,0.5011215648734174
81337,0.49940619509664347
81338,0.49906825555770645
81339,0.49943237990122974
81340,0.4896341195022007
81341,0.48963064824590896
81342,0.4896381570716578
81343,0.5009008104139081
81344,0.5009008104139081
81345,0.49961056595648906
81346,0.4992726260525628
81347,0.4996367507815617
81348,0.48983840444230137
81349,0.48983493312774856
81350,0.48984244207949973
81351,0.501105180648942
81352,0.501105180648942
81353,0.49084108937055204
81354,0.49050326665954247
81355,0.49086726544942333
81356,0.4810755484086462
81357,0.48107208063500856
81358,0.4810795819283138
81359,0.4923352818000239
81360,0.4923352818000239
81361,0.49974926976662937
81362,0.49941132967931406
81363,0.4997754546006218
81364,0.48997705179913503
81365,0.48997358044570105
81366,0.4899810894815409
81367,0.5012438837505423
81368,0.5012438837505423
81369,0.49957077763340846
81370,0.4992328377916888
81371,0.49959696245517854
81372,0.4897986325908043
81373,0.48979516128750333
81374,0.4898026702149199
81375,0.5010653924866537
81376,0.5010653924866537
81377,0.49972838532956504
81378,0.4993904452665362
81379,0.4997545701624721
81380,0.4899561757660229
81381,0.4899527044184091
81382,0.4899602134416616
81383,0.5012229994348723
81384,0.5012229994348723
81385,0.4996242484225923
81386,0.4992863084982632
81387,0.499650433248724
81388,0.4898520812727185
81389,0.4898486099543065
81390,0.4898561189144039
81391,0.5011188630553779
81392,0.5011188630553779
81393,0.4995951150869221
81394,0.499257175206644
81395,0.49962129991075166
81396,0.489822959954398
81397,0.4898194886442094
81398,0.489826997586522
81399,0.5010897298440631
81400,0.5010897298440631
81401,0.4990457443685296
81402,0.49870780574853235
81403,0.49907192911565995
81404,0.48927382826607047
81405,0.48927035711535777
81406,0.4892778657127678
81407,0.5005403595706226
81408,0.5005403595706226
81409,0.49968248041909197
81410,0.4993445404135904
81411,0.4997086652492923
81412,0.48991028944760245
81413,0.48990681811282416
81414,0.4899143271083172
81415,0.5011770947728996
81416,0.5011770947728996
81417,0.4910518863959833
81418,0.49071405842922927
81419,0.4910780628740574
81420,0.4812861158472105
81421,0.48128264796347087
81422,0.481290149494917
81423,0.4925460997627163
81424,0.4925460997627163
81425,0.4997266809972913
81426,0.4997266809972913
81427,0.4993887409362965
81428,0.4997528658301058
81429,0.4899544721210812
81430,0.48995100077394294
81431,0.489958509796167
81432,0.5012212951122751
81433,0.5012212951122751
81434,0.499226411211622
81435,0.498888472087123
81436,0.49925259599095273
81437,0.48945441389876804
81438,0.48945094269468603
81439,0.48945845140751953
81440,0.5007210266656288
81441,0.5007210266656288
81442,0.4903708799937417
81443,0.4900330694391722
81444,0.49039705514860144
81445,0.48060586365298136
81446,0.48060239612937167
81447,0.48060989688188743
81448,0.49186502380531644
81449,0.49186502380531644
81450,0.4905441684129741
81451,0.49020635330878654
81452,0.4905703439137532
81453,0.4807789567229035
81454,0.48077548910643786
81455,0.48078299005979347
81456,0.49203833044958367
81457,0.49203833044958367
81458,0.4992553613460949
81459,0.4989174221489573
81460,0.49928154612994974
81461,0.4894833512571488
81462,0.48947988004459897
81463,0.489487388775746
81464,0.5007499768041882
81465,0.5007499768041882
81466,0.49946650170958123
81467,0.4991285620511976
81468,0.4994926865211227
81469,0.48969440042212004
81470,0.48969092914851586
81471,0.48969843801170665
81472,0.5009611168944148
81473,0.5009611168944148
81474,0.49932141007551384
81475,0.49898347072113564
81476,0.49934759486903335
81477,0.489549371083509
81478,0.4895458998517273
81479,0.48955340862446756
81480,0.5008160255054187
81481,0.5008160255054187
81482,0.49981166055086546
81483,0.4994737203980191
81484,0.49983784538755593
81485,0.4900394176801651
81486,0.490035946309416
81487,0.4900434553827035
81488,0.5013062741410599
81489,0.5013062741410599
81490,0.499741963521986
81491,0.49940402344303303
81492,0.4997681483556091
81493,0.4899697484906674
81494,0.4899662771392682
81495,0.4899737861707073
81496,0.5012365775489609
81497,0.5012365775489609
81498,0.49952599185174607
81499,0.4991880520851665
81500,0.4995521766694021
81501,0.48975386549757016
81502,0.48975039420698674
81503,0.4897579031068987
81504,0.5010206068633346
81505,0.5010206068633346
81506,0.49991817424118123
81507,0.4995802340007792
81508,0.4999443590805936
81509,0.4901458895586284
81510,0.4901424181585681
81511,0.4901499272952468
81512,0.5014127870516628
81513,0.5014127870516628
81514,0.49974122199545956
81515,0.49940328191736344
81516,0.4997674068290446
81517,0.48996900726237297
81518,0.48996553591118036
81519,0.48997304494217275
81520,0.5012358360267691
81521,0.5012358360267691
81522,0.4994410460167143
81523,0.4991031064075504
81524,0.49946723082541283
81525,0.4896689555397292
81526,0.4896654842734204
81527,0.4896729931208334
81528,0.5009356612627514
81529,0.5009356612627514
81530,0.5001793608234355
81531,0.49984142049815566
81532,0.5002055456594634
81533,0.490406977364949
81534,0.49040350589434584
81535,0.4904110151835872
81536,0.5016739711477961
81537,0.5016739711477961
81538,0.49987173383029954
81539,0.49953379362430106
81540,0.4998979186688174
81541,0.490099467268879
81542,0.4900959958815597
81543,0.4901035049906833
81544,0.5013663469974179
81545,0.5013663469974179
81546,0.49898944971007697
81547,0.49865151126531126
81548,0.4990156344457767
81549,0.48921755943345185
81550,0.48921408829955354
81551,0.48922159686059835
81552,0.500484064753924
81553,0.500484064753924
81554,0.49016907872969107
81555,0.4898312735756485
81556,0.4901952534737858
81557,0.48040429283531605
81558,0.4804008254208884
81559,0.48040832593725213
81560,0.4916632008648828
81561,0.4916632008648828
81562,0.4994155405973856
81563,0.4990776010392946
81564,0.49944172540309956
81565,0.4896434610027792
81566,0.489639989743798
81567,0.48964749857536344
81568,0.5009101558969751
81569,0.5009101558969751
81570,0.4995833927659859
81571,0.49924545290407984
81572,0.499609577588839
81573,0.4898112424875711
81574,0.48980777118069785
81575,0.4898152801158402
81576,0.5010780075703003
81577,0.5010780075703003
81578,0.5000325754338228
81579,0.4996946351335445
81580,0.5000587602735116
81581,0.49026024683069913
81582,0.49025677539950785
81583,0.49026428460351357
81584,0.5015271872557611
81585,0.5015271872557611
81586,0.49969286151818554
81587,0.49935492149917604
81588,0.49971904634903663
81589,0.4899206663278143
81590,0.4899171949901281
81591,0.4899247039919099
81592,0.5011874758180012
81593,0.5011874758180012
81594,0.49979091364658884
81595,0.49945297351436574
81596,0.49981709848247263
81597,0.49001867902323165
81598,0.4900152076582283
81599,0.4900227167190892
81600,0.5012855273728722
81601,0.5012855273728722
81602,0.49067033359681633
81603,0.49033251523128074
81604,0.49069650934549003
81605,0.48090498115441954
81606,0.48090151347087157
81607,0.4809090145693207
81608,0.49216450867652484
81609,0.49216450867652484
81610,0.49056917588847515
81611,0.4902313601344293
81612,0.49059535143865496
81613,0.48080393620084255
81614,0.48080046857104536
81615,0.480807969553236
81616,0.4920633405255118
81617,0.4920633405255118
81618,0.4993150445458607
81619,0.4989771052061232
81620,0.4993412293384885
81621,0.4895430083245808
81622,0.48953953709464737
81623,0.48954704586339043
81624,0.5008096599807536
81625,0.5008096599807536
81626,0.4901687228685759
81627,0.48983091772415405
81628,0.4901948976119388
81629,0.48040393738338333
81630,0.48040046996914915
81631,0.48040797048509437
81632,0.491662844965113
81633,0.491662844965113
81634,0.4888021690087007
81635,0.48846440333380625
81636,0.48882834074586873
81637,0.47903902773926105
81638,0.4790355610940521
81639,0.47904305994665064
81640,0.4902961314962203
81641,0.4902961314962203
81642,0.4993916797740846
81643,0.49905374026536564
81644,0.49941786457688314
81645,0.4896196104061817
81646,0.489616139154072
81647,0.48962364797077623
81648,0.5008862951167314
81649,0.5008862951167314
81650,0.5001143751111568
81651,0.49977643478975997
81652,0.5001405599493621
81653,0.49034201573085257
81654,0.49033854427762436
81655,0.49034605352928917
81656,0.5016089861303138
81657,0.5016089861303138
81658,0.49978392529185905
81659,0.4994459851668447
81660,0.4998101101274508
81661,0.4900116934540973
81662,0.49000822209103206
81663,0.4900157311477014
81664,0.5012785390628237
81665,0.5012785390628237
81666,0.49992013346612646
81667,0.49958219322440134
81668,0.4999463183055667
81669,0.49014784802278577
81670,0.49014437662218935
81671,0.49015188576002766
81672,0.5014147462609955
81673,0.5014147462609955
81674,0.490739125768133
81675,0.4904013056424602
81676,0.49076530165056764
81677,0.48097369710332843
81678,0.480970229383389
81679,0.48097773056054965
81680,0.49223330787946074
81681,0.49223330787946074
81682,0.4999497055552955
81683,0.4996117652948583
81684,0.4999758903950578
81685,0.49017740866523224
81686,0.4901739372565554
81687,0.4901814464118692
81688,0.5014443181089359
81689,0.5014443181089359
81690,0.49999296915606734
81691,0.4996550288725141
81692,0.5000191539959706
81693,0.4902206556427183
81694,0.4902171842222636
81695,0.4902246934030493
81696,0.5014875813379545
81697,0.5014875813379545
81698,0.5005152765309773
81699,0.5005152765309773
81700,0.5005152765309773
81701,0.5005152765309773
81702,0.5005152765309773
81703,0.5005152765309773
81704,0.5005152765309773
81705,0.5005152765309773
81706,0.5005152765309773
81707,0.5005152765309773
81708,0.5005152765309773
81709,0.5005152765309773
81710,0.5005152765309773
81711,0.5001773363676657
81712,0.5001773363676657
81713,0.5001773363676657
81714,0.5001773363676657
81715,0.500541461341644
81716,0.500541461341644
81717,0.500541461341644
81718,0.500541461341644
81719,0.4907427738729468
81720,0.4907393023143996
81721,0.4907468117938359
81722,0.5020098824587842
81723,0.5020098824587842
81724,0.5002517312867877
81725,0.5002517312867877
81726,0.5002517312867877
81727,0.4999137909706206
81728,0.5002779161193494
81729,0.49047932140238537
81730,0.49047584991257076
81731,0.4904833592433604
81732,0.5017463407779691
81733,0.5017463407779691
81734,0.5020915280187354
81735,0.501753592689742
81736,0.5021177123947073
81737,0.49231858381361493
81738,0.4923151118842122
81739,0.492322622165671
81740,0.5035860952972269
81741,0.5035860952972269
81742,0.5020041272291966
81743,0.5016661914562462
81744,0.5020303116429011
81745,0.49223120242167084
81746,0.492227730511026
81747,0.4922352407519195
81748,0.5034986974286625
81749,0.5034986974286625
81750,0.501882378080064
81751,0.5015444417231035
81752,0.5019085625436628
81753,0.49210948128856885
81754,0.4921060094044071
81755,0.4921135195880286
81756,0.5033769521962146
81757,0.5033769521962146
81758,0.501433669112484
81759,0.5010957309491548
81760,0.5014598537331594
81761,0.49166088557856447
81762,0.49165741379555833
81763,0.49166492376042015
81764,0.5029282561334171
81765,0.5029282561334171
81766,0.5016836701480143
81767,0.5013457329239628
81768,0.5017098546863766
81769,0.4919108215704387
81770,0.4919073497303838
81771,0.49191485981862
81772,0.5031782502759473
81773,0.5031782502759473
81774,0.5007557745978413
81775,0.5004178347378806
81776,0.5007819593758311
81777,0.49098319201621665
81778,0.490979720396629
81779,0.4909872300080753
81780,0.5022503765491898
81781,0.5022503765491898
81782,0.5021066336864641
81783,0.5017686984362939
81784,0.5021328180557525
81785,0.49233368618933393
81786,0.4923302142567107
81787,0.4923377245451341
81788,0.5036012004508605
81789,0.5036012004508605
81790,0.5022417196878854
81791,0.501903785170036
81792,0.5022679039952793
81793,0.4924687435441505
81794,0.49246527158300885
81795,0.49247278193310523
81796,0.5037362817335753
81797,0.5037362817335753
81798,0.5022417196878854
81799,0.501903785170036
81800,0.5022679039952793
81801,0.4924687435441505
81802,0.49246527158300885
81803,0.49247278193310523
81804,0.5037362817335753
81805,0.5037362817335753
81806,0.4992991152935221
81807,0.498961175990902
81808,0.49932530008388154
81809,0.4895270860196461
81810,0.48952361479434264
81811,0.48953112355307227
81812,0.500793730738774
81813,0.500793730738774
81814,0.5001092634071996
81815,0.49977132308659267
81816,0.5001354482455388
81817,0.49033690593485985
81818,0.4903334344830032
81819,0.49034094373170156
81820,0.5016038744788665
81821,0.5016038744788665
81822,0.5001982059012346
81823,0.4998602655769641
81824,0.5002243907364655
81825,0.49042581552209435
81826,0.49042234404647467
81827,0.4904298533465653
81828,0.5016928160146678
81829,0.5016928160146678
81830,0.49964422730121916
81831,0.4993062873480074
81832,0.4996704121288268
81833,0.4898720519485
81834,0.4898685806244622
81835,0.48987608959672657
81836,0.501138841842859
81837,0.501138841842859
81838,0.4991281552422791
81839,0.4987902163812086
81840,0.4991543400049457
81841,0.4893562017794694
81842,0.48935273060430007
81843,0.4893602392546032
81844,0.500622770607692
81845,0.500622770607692
81846,0.49974369510783895
81847,0.49940575502689105
81848,0.49976987994155064
81849,0.48997147938026714
81850,0.4899680080283856
81851,0.489975517060868
81852,0.5012383091246657
81853,0.5012383091246657
81854,0.4905444037782921
81855,0.49020658866798034
81856,0.49057057927953684
81857,0.4807791918244866
81858,0.4807757242078954
81859,0.48078322516152255
81860,0.49203856583941125
81861,0.49203856583941125
81862,0.5000937238540587
81863,0.4997557835362866
81864,0.5001199086927709
81865,0.49032137219446
81866,0.49031790074677767
81867,0.4903254099864483
81868,0.5015883350834365
81869,0.5015883350834365
81870,0.5000757164676942
81871,0.49973777615402365
81872,0.5001019013067753
81873,0.49030337156756154
81874,0.49029990012472474
81875,0.49030740935391587
81876,0.5015703278762175
81877,0.5015703278762175
81878,0.4997495156597636
81879,0.49941157557216936
81880,0.4997757004937683
81881,0.4899772975935242
81882,0.4899738262400218
81883,0.4899813352760096
81884,0.5012441296422162
81885,0.5012441296422162
81886,0.4999137833054777
81887,0.49957584306807895
81888,0.4999399681448248
81889,0.4901415003290614
81890,0.49013802893020325
81891,0.4901455380642821
81892,0.5014083961507831
81893,0.5014083961507831
81894,0.4994499700501193
81895,0.49911203042350094
81896,0.49947615485983
81897,0.48967787577752814
81898,0.48967440450865973
81899,0.48968191336160843
81900,0.5009445852755822
81901,0.5009445852755822
81902,0.5024593703853119
81903,0.5021214371511582
81904,0.5024855545849399
81905,0.4926863510868067
81906,0.4926828790807816
81907,0.492690389527941
81908,0.5039539243692542
81909,0.5039539243692542
81910,0.5024593703853119
81911,0.5021214371511582
81912,0.5024855545849399
81913,0.4926863510868067
81914,0.4926828790807816
81915,0.492690389527941
81916,0.5039539243692542
81917,0.5039539243692542
81918,0.49991246679368395
81919,0.49957452655719586
81920,0.4999386516330108
81921,0.4901401843291035
81922,0.4901367129306059
81923,0.49014422206390507
81924,0.5014070796493856
81925,0.5014070796493856
81926,0.5023307670842725
81927,0.5019928330761411
81928,0.5023569513487756
81929,0.492557772837039
81930,0.4925543008573752
81931,0.49256181124752674
81932,0.5038253259001213
81933,0.5038253259001213
81934,0.4998827545555777
81935,0.4995448143408873
81936,0.4999089393943488
81937,0.49011048367859766
81938,0.49010701228824954
81939,0.49011452140392386
81940,0.5013773676403966
81941,0.5013773676403966
81942,0.49932973568441563
81943,0.4989917963110539
81944,0.49935592047908856
81945,0.4895576930733006
81946,0.48955422183910324
81947,0.48956173061706787
81948,0.5008243511070652
81949,0.5008243511070652
81950,0.4906714391391345
81951,0.49033362074521103
81952,0.4906976148899657
81953,0.4809060854688651
81954,0.48090261778473126
81955,0.48091011888444757
81956,0.4921656143322939
81957,0.4921656143322939
81958,0.49067123854474914
81959,0.4903334201559762
81960,0.49069741429518887
81961,0.4809058850972632
81962,0.4809024174132356
81963,0.480909918512722
81964,0.4921654137173246
81965,0.4921654137173246
81966,0.5023174860616012
81967,0.5023174860616012
81968,0.5023174860616012
81969,0.5019795519760873
81970,0.5023436703326066
81971,0.4925444944750946
81972,0.4925410224981794
81973,0.49254853288238704
81974,0.503812045365182
81975,0.503812045365182
81976,0.490805708310446
81977,0.4904678864933562
81978,0.4908318843214011
81979,0.48104020622334254
81980,0.4810367384683054
81981,0.48104423972137933
81982,0.4922998971736393
81983,0.4922998971736393
81984,0.49953795759814934
81985,0.4992000178109632
81986,0.4995641424169457
81987,0.48976582623550435
81988,0.4897623549415177
81989,0.4897698638487901
81990,0.50103257256978
81991,0.50103257256978
81992,0.4998333906483667
81993,0.49949545047516747
81994,0.49985957548580545
81995,0.49006113917554867
81996,0.49005766779879417
81997,0.4900651768850695
81998,0.5013280040905045
81999,0.5013280040905045
82000,0.49032455933777946
82001,0.48998675001309044
82002,0.4903507343991082
82003,0.48055959561167017
82004,0.48055612811302206
82005,0.480563628811548
82006,0.49181869821690766
82007,0.49181869821690766
82008,0.49948450432326263
82009,0.4991465646311276
82010,0.4995106891367327
82011,0.4897123954210535
82012,0.4897089241423008
82013,0.4897164330166264
82014,0.5009791194601347
82015,0.5009791194601347
82016,0.49940163103478563
82017,0.49906369150528873
82018,0.49942781583881446
82019,0.4896295573963831
82020,0.4896260861414056
82021,0.489633594964312
82022,0.5008962463603027
82023,0.5008962463603027
82024,0.490284201619361
82025,0.48994639337095613
82026,0.49031037659883264
82027,0.48051928387126086
82028,0.4805158163944093
82029,0.48052331704579093
82030,0.4917783361800878
82031,0.4917783361800878
82032,0.4991843958707873
82033,0.49884645685573903
82034,0.49921058064323975
82035,0.48941241721637546
82036,0.489408946024624
82037,0.4894164547107897
82038,0.5006790113010373
82039,0.5006790113010373
82040,0.4989244796879816
82041,0.49858654145610165
82042,0.4989506644096639
82043,0.4891526195249284
82044,0.489149148410545
82045,0.489156656929384
82046,0.5004190945020941
82047,0.5004190945020941
82048,0.4902545538191696
82049,0.48991674636423593
82050,0.4902807287382897
82051,0.48048966992868425
82052,0.4804862024678738
82053,0.4804937030845599
82054,0.4917486851950793
82055,0.4917486851950793
82056,0.4994669550433127
82057,0.4994669550433127
82058,0.49912901538406823
82059,0.4994931398549035
82060,0.48969485356378945
82061,0.4896913822900555
82062,0.4896988911535269
82063,0.500961570226986
82064,0.500961570226986
82065,0.4995435545867136
82066,0.49920561479002157
82067,0.49956973940603305
82068,0.48977142088519354
82069,0.48976794958961634
82070,0.4897754585003286
82071,0.5010381695390662
82072,0.5010381695390662
82073,0.4988938348954912
82074,0.49855589676798506
82075,0.49892001961025495
82076,0.4891219890507608
82077,0.4891185179456228
82078,0.48912602644446646
82079,0.5003884495837257
82080,0.5003884495837257
82081,0.49931921939557217
82082,0.49898128004622017
82083,0.49934540418878576
82084,0.4895471813567476
82085,0.48954371012560177
82086,0.4895512188969667
82087,0.5008138348272483
82088,0.5008138348272483
82089,0.4996634007547664
82090,0.4993254607748511
82091,0.4996895855837119
82092,0.48989121755922127
82093,0.48988774622979503
82094,0.48989525521371313
82095,0.501158015204447
82096,0.501158015204447
82097,0.490285223943702
82098,0.48994741566797884
82099,0.4903113989252515
82100,0.4805203050293372
82101,0.4805168375519331
82102,0.48052433820451007
82103,0.4917793586140612
82104,0.4917793586140612
82105,0.4999478921461779
82106,0.4996099518868201
82107,0.4999740769859257
82108,0.49017559595607957
82109,0.4901721245478975
82110,0.4901796337021412
82111,0.5014425047149117
82112,0.5014425047149117
82113,0.4881751324499304
82114,0.4878373865751343
82115,0.4882013026767902
82116,0.4784127944032061
82117,0.47840932812815407
82118,0.47841682618012576
82119,0.4896690142268473
82120,0.4896690142268473
82121,0.49073304447062244
82122,0.4903952245000321
82123,0.49075922034127245
82124,0.48096762252907055
82125,0.48096415481234295
82126,0.48097165598255676
82127,0.4922272259626283
82128,0.4922272259626283
82129,0.49914723226672214
82130,0.49880929335246343
82131,0.4991734170327824
82132,0.48937527023113014
82133,0.48937179905032624
82134,0.48937930771281535
82135,0.5006418476583666
82136,0.5006418476583666
82137,0.49920465568797096
82138,0.49886671661954973
82139,0.4992308404637862
82140,0.4894326680192285
82141,0.48942919682152525
82142,0.48943670552056334
82143,0.5006992711323116
82144,0.5006992711323116
82145,0.4995036581398737
82146,0.4995036581398737
82147,0.4995036581398737
82148,0.4995036581398737
82149,0.4991657184127911
82150,0.4995298429553211
82151,0.48973154116378764
82152,0.48972806987956713
82153,0.4897355787657181
82154,0.5009982732214627
82155,0.5009982732214627
82156,0.49990030415969217
82157,0.49956236393183834
82158,0.49992648899881376
82159,0.49012802643012804
82160,0.49012455503496344
82161,0.4901320641610543
82162,0.5013949171104585
82163,0.5013949171104585
82164,0.4902546675953525
82165,0.4899168601373693
82166,0.49028084251470455
82167,0.4804897835748044
82168,0.4804863161139323
82169,0.48049381673075164
82170,0.49174879898350443
82171,0.49174879898350443
82172,0.4904957341032587
82173,0.4901579202625204
82174,0.49052190950798624
82175,0.4807305767775145
82176,0.4807271091869185
82177,0.4807346100843202
82178,0.4919898910821092
82179,0.4919898910821092
82180,0.4995176519519219
82181,0.4991797121999335
82182,0.4995438367687654
82183,0.4897455290951713
82184,0.4897420578069622
82185,0.48974956670173914
82186,0.5010122669903478
82187,0.5010122669903478
82188,0.499361592493404
82189,0.4990236530491347
82190,0.4993877772923562
82191,0.4895895360842713
82192,0.48958606484084866
82193,0.48959357363876516
82194,0.5008562078806399
82195,0.5008562078806399
82196,0.4991343320466441
82197,0.4987963931682445
82198,0.4991605168104179
82199,0.4893623758050054
82200,0.48935890462801057
82201,0.4893664132822617
82202,0.5006289474210267
82203,0.5006289474210267
82204,0.499151900276088
82205,0.4988139613489644
82206,0.499178085042967
82207,0.4893799361471291
82208,0.489376464964948
82209,0.48938397363041564
82210,0.5006465156734885
82211,0.5006465156734885
82212,0.4993928086587257
82213,0.49905486914763614
82214,0.4994189934616648
82215,0.4896207388059823
82216,0.4896172675535471
82217,0.48962477637095525
82218,0.5008874239994888
82219,0.5008874239994888
82220,0.490284900081624
82221,0.48994709181455476
82222,0.49031107506251537
82223,0.4805199815367114
82224,0.48051651405948226
82225,0.4805240147116806
82226,0.4917790347172542
82227,0.4917790347172542
82228,0.4992397251767056
82229,0.4989017860185192
82230,0.4992659099581387
82231,0.4894677219800821
82232,0.489464250772103
82233,0.4894717594933649
82234,0.5007343406338363
82235,0.5007343406338363
82236,0.4906367440442328
82237,0.49029892654277807
82238,0.4906629197272341
82239,0.4808714289536215
82240,0.48086796128789006
82241,0.4808754623478034
82242,0.49213091567000883
82243,0.49213091567000883
82244,0.4995819124477124
82245,0.4992439725881529
82246,0.49960809727044014
82247,0.48980976278304794
82248,0.4898062914765936
82249,0.4898138004108299
82250,0.5010765272578671
82251,0.5010765272578671
82252,0.4986457839249435
82253,0.49830784673572803
82254,0.4986719685764652
82255,0.48887405667919936
82256,0.4888705856498556
82257,0.4888780939847756
82258,0.5001403971809735
82259,0.5001403971809735
82260,0.49025462521724394
82261,0.4899168177603966
82262,0.4902808001365096
82263,0.48048974124514005
82264,0.48048627378429093
82265,0.4804937744010606
82266,0.491748756600836
82267,0.491748756600836
82268,0.49925638726748295
82269,0.4989184480678129
82270,0.499282572051495
82271,0.48948437672698525
82272,0.4894809055141358
82273,0.4894884142459308
82274,0.5007510027255374
82275,0.5007510027255374
82276,0.4898415108947117
82277,0.4895037147413039
82278,0.4898676849538821
82279,0.480077105833322
82280,0.4800736385985203
82281,0.480081138726367
82282,0.4913355968075035
82283,0.4913355968075035
82284,0.48976327203451503
82285,0.4894254780738056
82286,0.4897894459267674
82287,0.47999895917338975
82288,0.4799954919819307
82289,0.4800029920160305
82290,0.49125734910581853
82291,0.49125734910581853
82292,0.49921478109625606
82293,0.49921478109625606
82294,0.49921478109625606
82295,0.4988768420015761
82296,0.49924096587371986
82297,0.48944278893437143
82298,0.4894393177336977
82299,0.48944682643915993
82300,0.5007093965457995
82301,0.5007093965457995
82302,0.49891710439796966
82303,0.4985791661909774
82304,0.4989432891180049
82305,0.48914524767420575
82306,0.4891417765620451
82307,0.48914928507607697
82308,0.5004117191828131
82309,0.5004117191828131
82310,0.4994185710447623
82311,0.49908063148051096
82312,0.49944475585083803
82313,0.489646490154496
82314,0.48964301889464323
82315,0.48965052772809353
82316,0.5009131863383961
82317,0.5009131863383961
82318,0.499342060970036
82319,0.49900412156891494
82320,0.4993682457663897
82321,0.4895700130111114
82322,0.4895665417733416
82323,0.4895740505590327
82324,0.5008366763804233
82325,0.5008366763804233
82326,0.49915594913675293
82327,0.49881801019851846
82328,0.4991821339043384
82329,0.48938398319346293
82330,0.4893805120100879
82331,0.4893880206781378
82332,0.500650564538935
82333,0.500650564538935
82334,0.49933465273215955
82335,0.4989967133476743
82336,0.4993608375275069
82337,0.48956260798616696
82338,0.4895591367505439
82339,0.48956664553159196
82340,0.5008292681501351
82341,0.5008292681501351
82342,0.4991809642505527
82343,0.49884302524465474
82344,0.499207149022427
82345,0.4894089871261701
82346,0.489405515935428
82347,0.4894130246194109
82348,0.50067557967793
82349,0.50067557967793
82350,0.4905477798214523
82351,0.4902099646233122
82352,0.49057395532937365
82353,0.4807825640851495
82354,0.48077909646675754
82355,0.4807865974242796
82356,0.4920419422340598
82357,0.4920419422340598
82358,0.49956817579004387
82359,0.4992302359525412
82360,0.4995943606115865
82361,0.48979603182886117
82362,0.4897925605262975
82363,0.4898000694521195
82364,0.5010627906531443
82365,0.5010627906531443
82366,0.49957886732337364
82367,0.49924092746865967
82368,0.49960505214584205
82369,0.4898067189217775
82370,0.48980324761618527
82371,0.4898107565485572
82372,0.50107348214546
82373,0.50107348214546
82374,0.49958071760278633
82375,0.49924277774512504
82376,0.4996069024254125
82377,0.4898085684336377
82378,0.4898050971275217
82379,0.4898126060610265
82380,0.5010753324176359
82381,0.5010753324176359
82382,0.49905175362744625
82383,0.4987138149892497
82384,0.4990779383757575
82385,0.48927983478279696
82386,0.48927636363029453
82387,0.4892838722315752
82388,0.500546368844193
82389,0.500546368844193
82390,0.4904121129466914
82391,0.49007430130220714
82392,0.49043828818443097
82393,0.4806470499111969
82394,0.4806435823654173
82395,0.48065108316588473
82396,0.4919062611273634
82397,0.4919062611273634
82398,0.49909114155880424
82399,0.498753202803737
82400,0.49911732631466893
82401,0.48931920481021973
82402,0.4893157336460114
82403,0.48932324227260876
82404,0.5005857568609101
82405,0.5005857568609101
82406,0.501874420441461
82407,0.5015364840477243
82408,0.5019006049082128
82409,0.49210152552145986
82410,0.4920980536390434
82411,0.4921055638188906
82412,0.5033689948074394
82413,0.5033689948074394
82414,0.4904111816557605
82415,0.4900733700358424
82416,0.49043735689163204
82417,0.4806461196734522
82418,0.48064265212817286
82419,0.48065015292755836
82420,0.49190532973797607
82421,0.49190532973797607
82422,0.4990374989203745
82423,0.4986995603255078
82424,0.4990636836658721
82425,0.48926558658513236
82426,0.48926211543687687
82427,0.4892696240289724
82428,0.5005321141016579
82429,0.5005321141016579
82430,0.4903106253057592
82431,0.48997281635217377
82432,0.49033680033886434
82433,0.4805456774397907
